Date,Close,HL_PCT,PCT_change,Volume,label,Forecast,100ma
2019-11-04 00:00:00,317.4700012207031,1.4080074348806295,0.8481618587260984,8787000.0,352.70001220703125,,242.2840998840332
2019-11-05 00:00:00,317.2200012207031,1.9828537042800323,-0.7508897857295899,6943400.0,359.67999267578125,,243.30709991455078
2019-11-06 00:00:00,326.5799865722656,0.04287300330527681,2.69810898498919,7940900.0,358.3900146484375,,244.32259979248047
2019-11-07 00:00:00,335.5400085449219,1.7762386908565047,1.944459382527635,14467300.0,381.5,,245.43059982299803
2019-11-08 00:00:00,337.1400146484375,0.09490917504239005,0.7892420473654708,6069200.0,378.989990234375,,246.53770004272462
2019-11-11 00:00:00,345.0899963378906,1.1880976403329742,0.3314388982121021,9986700.0,393.1499938964844,,247.79240005493165
2019-11-12 00:00:00,349.92999267578125,0.12574013391699268,0.8734502256004745,7359400.0,404.0400085449219,,249.07309997558593
2019-11-13 00:00:00,346.1099853515625,2.952818945781677,-2.5042294784330985,8420100.0,405.5899963378906,,250.29779983520507
2019-11-14 00:00:00,349.3500061035156,1.2852412067926442,0.9361246104073138,6464900.0,419.2200012207031,,251.59369995117189
2019-11-15 00:00:00,352.1700134277344,0.17888359065631987,0.43634460283459064,4809000.0,425.25,,252.9227000427246
2019-11-18 00:00:00,349.989990234375,0.9028840110522135,-0.8302230199136442,4400400.0,430.94000244140625,,254.19419998168945
2019-11-19 00:00:00,359.5199890136719,0.13073020557008633,2.2089521005463753,7724800.0,430.3800048828125,,255.5547998046875
2019-11-20 00:00:00,352.2200012207031,2.5495460096546867,-2.16111077202691,6725100.0,414.70001220703125,,256.80529983520506
2019-11-21 00:00:00,354.8299865722656,1.6937716633486908,0.09025889194276046,6110000.0,418.3299865722656,,258.1080996704102
2019-11-22 00:00:00,333.0400085449219,2.3901006638379445,-2.0931311854817576,16870600.0,430.260009765625,,259.08949981689454
2019-11-25 00:00:00,336.3399963378906,2.44693199617573,-2.3176146655962353,12339500.0,443.010009765625,,260.1218997192383
2019-11-26 00:00:00,328.9200134277344,2.0004822764338375,-1.8939886640669639,7947400.0,451.5400085449219,,261.1076998901367
2019-11-27 00:00:00,331.2900085449219,0.7968800938050028,0.05134495960420787,5555600.0,469.05999755859375,,262.12
2019-11-29 00:00:00,329.94000244140625,0.4000749574017382,-0.3533517447122586,2465600.0,492.1400146484375,,263.03020004272463
2019-12-02 00:00:00,334.8699951171875,0.450924175842202,1.6605954226040758,6074500.0,481.3399963378906,,263.99289993286135
2019-12-03 00:00:00,336.20001220703125,0.5086232578793353,1.076308442786926,6573700.0,478.1499938964844,,264.9041000366211
2019-12-04 00:00:00,333.0299987792969,1.4503157643364486,-1.3974837070919688,5533000.0,524.8599853515625,,265.69940002441405
2019-12-05 00:00:00,330.3699951171875,1.2259037958668944,-0.7391135277241614,3724600.0,537.9199829101562,,266.4792999267578
2019-12-06 00:00:00,335.8900146484375,0.8842092868505033,0.2656760144589552,7612400.0,518.5,,267.2896000671387
2019-12-09 00:00:00,339.5299987792969,1.4490658985724878,0.8734669697238675,9023100.0,513.489990234375,,268.1495001220703
2019-12-10 00:00:00,348.8399963378906,0.5417998705076265,2.612073510416561,8828300.0,510.5,,269.0561001586914
2019-12-11 00:00:00,352.70001220703125,1.2730337621137995,0.23303606707969646,6897800.0,547.2000122070312,,270.0263003540039
2019-12-12 00:00:00,359.67999267578125,0.8507555663103171,1.3411414031223854,7763900.0,569.5599975585938,,271.0214001464844
2019-12-13 00:00:00,358.3900146484375,1.9029483322326037,-0.7367326504540742,6570900.0,572.2000122070312,,271.9565002441406
2019-12-16 00:00:00,381.5,0.5530761078800787,5.226868802944907,18174200.0,564.8200073242188,,273.4833001708984
2019-12-17 00:00:00,378.989990234375,1.7177260437931565,0.0,8496800.0,558.02001953125,,274.99280014038084
2019-12-18 00:00:00,393.1499938964844,0.5265184678506644,3.2892806276600557,14121000.0,566.9000244140625,,276.5666000366211
2019-12-19 00:00:00,404.0400085449219,0.6954750765186486,1.6913321999462032,18107100.0,580.989990234375,,278.184400177002
2019-12-20 00:00:00,405.5899963378906,1.826969039920851,-1.1455341609949672,14752700.0,640.8099975585938,,279.82420013427736
2019-12-23 00:00:00,419.2200012207031,0.6655237194785091,1.8067906317601146,13319600.0,650.5700073242188,,281.6779000854492
2019-12-24 00:00:00,425.25,0.05173456101190476,1.6469105291337987,8054700.0,780.0,,283.5870001220703
2019-12-26 00:00:00,430.94000244140625,0.5894111780136337,0.7080925319262816,10633900.0,887.0599975585938,,285.6132000732422
2019-12-27 00:00:00,430.3800048828125,1.1454976113780264,-1.062067843031609,9945700.0,734.7000122070312,,287.6095001220703
2019-12-30 00:00:00,414.70001220703125,3.448272816985052,-3.2859898918130916,12586400.0,748.9600219726562,,289.4223002624512
2019-12-31 00:00:00,418.3299865722656,0.707580634348074,3.2913547092013893,10285700.0,748.0700073242188,,291.22260009765625
2020-01-02 00:00:00,430.260009765625,0.10226431260621502,1.3568927598645464,9532100.0,771.280029296875,,293.17510025024416
2020-01-03 00:00:00,443.010009765625,2.4807543829967336,0.5698092543984109,17778500.0,774.3800048828125,,295.31510040283206
2020-01-06 00:00:00,451.5400085449219,0.00442685327847009,2.513226166036216,10133000.0,767.2899780273438,,297.4805004882812
2020-01-07 00:00:00,469.05999755859375,0.5479058835959917,1.6601655317377193,17882100.0,804.0,,299.9749005126953
2020-01-08 00:00:00,492.1400146484375,1.2902782535319008,3.8927595453273964,31144300.0,800.030029296875,,302.7399006652832
2020-01-09 00:00:00,481.3399963378906,3.627371834444769,-3.1703901774531764,28440400.0,858.4000244140625,,305.35390060424805
2020-01-10 00:00:00,478.1499938964844,1.4200582728422781,-0.7555189156850493,12959500.0,917.4199829101562,,307.86710052490236
2020-01-13 00:00:00,524.8599853515625,0.146709513535162,6.354606960802939,26517600.0,899.4099731445312,,310.85710037231445
2020-01-14 00:00:00,537.9199829101562,1.7642010960503811,-1.1648893436427488,28996200.0,901.0,,314.02800018310546
2020-01-15 00:00:00,518.5,3.729995536252411,-2.125492592505543,17368800.0,833.7899780273438,,316.99150024414064
2020-01-16 00:00:00,513.489990234375,0.18890957111714937,3.9979727056962027,21736700.0,799.9099731445312,,320.01240020751953
2020-01-17 00:00:00,510.5,1.012729267415524,0.5693376276741133,13629100.0,778.7999877929688,,322.9674002075195
2020-01-21 00:00:00,547.2000122070312,0.25219386915700215,3.196607676950731,17803500.0,679.0,,326.2986003112793
2020-01-22 00:00:00,569.5599975585938,4.378819184688359,-0.4074239854102191,31369000.0,667.989990234375,,329.83830032348635
2020-01-23 00:00:00,572.2000122070312,1.7126857014856118,1.4089520969483829,19628400.0,743.6199951171875,,333.343200378418
2020-01-24 00:00:00,564.8200073242188,1.600505985998936,-1.0181724600666453,14353600.0,745.510009765625,,336.7353004455566
2020-01-27 00:00:00,558.02001953125,1.1504932951239253,2.9576246029826248,13608100.0,749.5,,340.0654006958008
2020-01-28 00:00:00,566.9000244140625,1.748098909463625,-0.2796822895082101,11788500.0,724.5399780273438,,343.5276010131836
2020-01-29 00:00:00,580.989990234375,1.51637682346984,0.9206322448700476,17801500.0,703.47998046875,,347.0417008972168
2020-01-30 00:00:00,640.8099975585938,1.5714497842705673,1.3266523631700953,29005700.0,608.0,,351.1753009033203
2020-01-31 00:00:00,650.5700073242188,0.3735174767394766,1.65156364440918,15719300.0,645.3300170898438,,355.3631010437012
2020-02-03 00:00:00,780.0,0.7871813651842949,15.780254593853796,47233500.0,634.22998046875,,360.80770111083984
2020-02-04 00:00:00,887.0599975585938,9.236127533793953,0.4643444192158984,60938800.0,560.5499877929688,,367.2073010253906
2020-02-05 00:00:00,734.7000122070312,15.146313653573365,-10.75723301363879,48423800.0,546.6199951171875,,372.09560119628907
2020-02-06 00:00:00,748.9600219726562,6.258010273197022,7.006520782361335,39880800.0,445.07000732421875,,377.1332014465332
2020-02-07 00:00:00,748.0700073242188,2.898123499607837,2.3981958557249357,17063500.0,430.20001220703125,,382.1858015441895
2020-02-10 00:00:00,771.280029296875,6.31547026854898,-3.5899963378906246,24689200.0,361.2200012207031,,387.45070190429686
2020-02-11 00:00:00,774.3800048828125,1.1790083454174607,0.7271201518277243,11697500.0,427.6400146484375,,392.75960189819335
2020-02-12 00:00:00,767.2899780273438,2.9271882359782166,-1.3601266479303975,12022500.0,427.5299987792969,,397.9665016174316
2020-02-13 00:00:00,804.0,1.7412935323383085,8.379161395215705,26289300.0,434.2900085449219,,403.6003016662598
2020-02-14 00:00:00,800.030029296875,1.6174319628505156,1.6272527464348219,15693700.0,505.0,,409.1883020019531
2020-02-18 00:00:00,858.4000244140625,0.18639044040447592,1.9962035783601937,16381700.0,539.25,,415.5402021789551
2020-02-19 00:00:00,917.4199829101562,2.9822814955403194,-0.6583667666317,25423000.0,528.1599731445312,,422.4274020385742
2020-02-20 00:00:00,899.4099731445312,1.3998095675380717,-1.3750796529024176,17634900.0,514.3599853515625,,428.9959017944336
2020-02-21 00:00:00,901.0,1.338512492629717,-0.6593288272646763,14314800.0,502.1300048828125,,435.5846017456055
2020-02-24 00:00:00,833.7899780273438,3.5632500696334737,-0.6209799729030095,15192200.0,524.0,,441.51380157470703
2020-02-25 00:00:00,799.9099731445312,7.0870478359648175,-5.782099747405035,17290500.0,481.55999755859375,,447.0660012817383
2020-02-26 00:00:00,778.7999877929688,4.431177491851595,-0.4728450104832268,14085500.0,454.4700012207031,,452.42270111083985
2020-02-27 00:00:00,679.0,8.94992923877025,-6.986301369863014,24149300.0,480.010009765625,,456.88240112304686
2020-02-28 00:00:00,667.989990234375,3.372809417244408,6.080669729247975,24564200.0,516.239990234375,,461.2480010986328
2020-03-02 00:00:00,743.6199951171875,0.00941439507792115,4.549670290366218,20195000.0,545.4500122070312,,466.3070010375977
2020-03-03 00:00:00,745.510009765625,8.24535819746405,-7.390060898680124,25784000.0,548.8400268554688,,471.36160110473634
2020-03-04 00:00:00,749.5,2.2708498373915944,-1.892772076648509,15049000.0,573.0,,476.4113011169434
2020-03-05 00:00:00,724.5399780273438,2.927377731509495,0.10638165098250602,10852700.0,650.9500122070312,,481.20930084228513
2020-03-06 00:00:00,703.47998046875,0.500372381443535,1.953620357789855,12662900.0,709.8900146484375,,485.7652006530762
2020-03-09 00:00:00,608.0,9.046052631578947,0.4311246119707099,17073700.0,729.8300170898438,,489.2756007385254
2020-03-10 00:00:00,645.3300170898438,3.5129286271833386,-2.13820659395909,15594400.0,745.2100219726562,,493.15000076293944
2020-03-11 00:00:00,634.22998046875,3.0509495320281808,-0.9325260269365053,13322500.0,753.8900146484375,,496.89480056762693
2020-03-12 00:00:00,560.5499877929688,6.056553910687125,-3.5015280591075073,18909100.0,746.3599853515625,,499.8806004333496
2020-03-13 00:00:00,546.6199951171875,11.150344435161843,-8.131093257615547,22640300.0,686.719970703125,,502.77730026245115
2020-03-16 00:00:00,445.07000732421875,11.189248202180272,-5.203406320720181,20489500.0,732.1099853515625,,504.69300033569334
2020-03-17 00:00:00,430.20001220703125,9.681541774675859,-2.2294941798753913,23994600.0,705.6300048828125,,506.43920043945315
2020-03-18 00:00:00,361.2200012207031,12.081275672272538,-7.141387861001768,23786200.0,725.1500244140625,,507.50460052490234
2020-03-19 00:00:00,427.6400146484375,5.696376512284245,14.128636433605335,30195500.0,798.75,,508.7842007446289
2020-03-20 00:00:00,427.5299987792969,11.571118134856532,-2.434964201391496,28285500.0,769.1199951171875,,509.77820068359375
2020-03-23 00:00:00,434.2900085449219,1.7753094253561725,0.15913340214333901,16454500.0,800.510009765625,,510.8440008544922
2020-03-24 00:00:00,505.0,1.720792562654703,5.8034806024437335,22895200.0,781.8800048828125,,512.7318008422851
2020-03-25 00:00:00,539.25,3.291608715808994,-1.1004126547455295,21222700.0,701.3200073242188,,514.9742007446289
2020-03-26 00:00:00,528.1599731445312,6.028481610581215,-3.513042070425196,17380700.0,761.1900024414062,,517.1066003417968
2020-03-27 00:00:00,514.3599853515625,2.2241237201970647,1.8534624458539606,14377400.0,768.2100219726562,,519.1171002197266
2020-03-30 00:00:00,502.1300048828125,2.891685298638685,-1.5933063001638734,11998100.0,782.5800170898438,,520.9637002563477
2020-03-31 00:00:00,524.0,3.6183248039420324,4.538653366583541,17771500.0,780.0399780273438,,523.0315002441406
2020-04-01 00:00:00,481.55999755859375,6.726060057448283,-4.452381436786954,13353200.0,819.4199829101562,,524.5813003540039
2020-04-02 00:00:00,454.4700012207031,8.755255228738134,-5.521484652931145,19858400.0,811.2899780273438,,525.7706002807618
2020-04-03 00:00:00,480.010009765625,7.391508457516094,-5.788025561211973,22562100.0,809.4099731445312,,527.1993002319336
2020-04-06 00:00:00,516.239990234375,0.9220536679973081,0.9859111711645668,14901800.0,790.9600219726562,,528.9108001708985
2020-04-07 00:00:00,545.4500122070312,3.5841942167833976,0.08257104716169725,17919800.0,803.3300170898438,,530.866000366211
2020-04-08 00:00:00,548.8400268554688,1.5250336541856577,-0.9671572056119303,12656000.0,799.1699829101562,,532.89330078125
2020-04-09 00:00:00,573.0,0.38045247395833337,1.940965436722924,13650000.0,813.6300048828125,,535.1298007202148
2020-04-13 00:00:00,650.9500122070312,0.1613008331329145,10.300603536121622,22475400.0,808.010009765625,,538.1176007080078
2020-04-14 00:00:00,709.8900146484375,4.506330498283958,1.5623051637436645,30576500.0,815.5599975585938,,541.7166009521484
2020-04-15 00:00:00,729.8300170898438,3.192522539135365,-1.6401594218539421,23577000.0,827.5999755859375,,545.4197012329101
2020-04-16 00:00:00,745.2100219726562,1.9108693944668262,3.943149975588151,20657900.0,816.8800048828125,,549.3496014404296
2020-04-17 00:00:00,753.8900146484375,2.7935106115465245,-2.381262489097478,13128200.0,818.8699951171875,,553.3402017211914
2020-04-20 00:00:00,746.3599853515625,2.5738279583152677,1.8643336859494275,14746600.0,820.22998046875,,557.4734014892579
2020-04-21 00:00:00,686.719970703125,9.699739228279244,-5.94423172962091,20209100.0,805.8099975585938,,560.9772012329101
2020-04-22 00:00:00,732.1099853515625,0.25815993310484714,3.995852959352898,14224800.0,835.0,,565.0091009521484
2020-04-23 00:00:00,705.6300048828125,4.020519949672356,-3.01951229251108,13236700.0,898.0999755859375,,568.7525009155273
2020-04-24 00:00:00,725.1500244140625,0.7694898802763235,2.017420534984339,13237600.0,881.5599975585938,,572.7046011352539
2020-04-27 00:00:00,798.75,0.09264353482003129,8.288935326613931,20681400.0,882.9600219726562,,577.343401184082
2020-04-28 00:00:00,769.1199951171875,4.665072434808513,-3.333168146774037,15222000.0,864.3800048828125,,581.6726010131836
2020-04-29 00:00:00,800.510009765625,0.33603607807400615,1.3085825935056343,16216000.0,885.6599731445312,,586.3474011230469
2020-04-30 00:00:00,781.8800048828125,11.247250459434197,-8.572363726108529,28400100.0,949.9199829101562,,590.8625012207032
2020-05-01 00:00:00,701.3200073242188,10.187932963674893,-7.1099328047392385,32531800.0,940.6699829101562,,594.5168011474609
2020-05-04 00:00:00,761.1900024414062,0.10641200698850492,8.586305626448823,19237100.0,1025.050048828125,,598.733401184082
2020-05-05 00:00:00,768.2100219726562,3.9975996223846573,-2.7323664081668517,16991700.0,972.8400268554688,,602.9271014404297
2020-05-06 00:00:00,782.5800170898438,0.9225856200588514,0.7830028447963618,11123200.0,935.280029296875,,607.2259014892578
2020-05-07 00:00:00,780.0399780273438,2.0973343479255955,0.36411728807931704,11527700.0,990.9000244140625,,611.4295013427734
2020-05-08 00:00:00,819.4199829101562,0.5589340247204976,3.231409948444952,16130100.0,982.1300048828125,,616.0398010253906
2020-05-11 00:00:00,811.2899780273438,1.5666435327551735,2.628678701725702,16471100.0,991.7899780273438,,620.3377008056641
2020-05-12 00:00:00,809.4099731445312,4.185765682030058,-2.1269681808305623,15906900.0,1003.9600219726562,,624.6419006347656
2020-05-13 00:00:00,790.9600219726562,4.430056773280899,-3.6389988786092466,19065500.0,1000.9000244140625,,628.6200009155274
2020-05-14 00:00:00,803.3300170898438,0.003730504410542694,2.99102783203125,13682200.0,994.3200073242188,,632.6129010009765
2020-05-15 00:00:00,799.1699829101562,0.7357639811996715,1.1159622441539154,10518400.0,1001.780029296875,,636.5487008666992
2020-05-18 00:00:00,813.6300048828125,2.592083095970643,-1.70939427302706,11698100.0,960.8499755859375,,640.4928009033204
2020-05-19 00:00:00,808.010009765625,1.740077151107578,-0.8783411183726555,9636500.0,985.97998046875,,644.3204010009765
2020-05-20 00:00:00,815.5599975585938,1.2801023189782172,-0.6020722049245887,7309300.0,959.739990234375,,648.1666009521484
2020-05-21 00:00:00,827.5999755859375,0.5920764328917847,1.4215656355315565,12254600.0,1009.3499755859375,,652.1388006591797
2020-05-22 00:00:00,816.8800048828125,1.8240162967631972,-0.6434165850496417,9987500.0,1079.81005859375,,656.1606005859375
2020-05-26 00:00:00,818.8699951171875,1.9209374580270098,-1.8729784161548833,8089700.0,1119.6300048828125,,660.1660006713868
